"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1417",876,7299,6,1,"BPS  Shrubland",1966,"EVT  Developed-Roads",2975
"1418",876,7385,2526,562,"BPS  Shrubland",1966,"EVT  Riparian",20974
"1419",876,7901,1,0,"BPS  Shrubland",1966,"EVT  Developed",96
"1420",876,7902,2,0,"BPS  Shrubland",1966,"EVT  Developed",89
"1421",876,7903,1,0,"BPS  Shrubland",1966,"EVT  Developed",1279
"1422",876,7904,3,1,"BPS  Shrubland",1966,"EVT  Developed",705
"1423",876,7922,1,0,"BPS  Shrubland",1966,"EVT  Developed",10
"1424",876,7924,1,0,"BPS  Shrubland",1966,"EVT  Developed",87
"1425",876,7967,1,0,"BPS  Shrubland",1966,"EVT  Agricultural",8558
"1426",876,9014,1,0,"BPS  Shrubland",1966,"EVT  Riparian",4478
"1427",876,9015,21,5,"BPS  Shrubland",1966,"EVT  Riparian",2923
"1428",876,9027,1,0,"BPS  Shrubland",1966,"EVT  Riparian",1782
"1429",876,9514,1,0,"BPS  Shrubland",1966,"EVT  Riparian",15103
"1430",876,9515,2,0,"BPS  Shrubland",1966,"EVT  Riparian",5407
"1431",876,9516,19,4,"BPS  Shrubland",1966,"EVT  Riparian",19325
"1432",876,9816,3,1,"BPS  Shrubland",1966,"EVT  Exotic Herbaceous",4887
"1433",877,7085,9,2,"BPS  Riparian",575,"EVT  Shrubland",17508
"1434",877,7125,249,55,"BPS  Riparian",575,"EVT  Shrubland",369753
"1435",877,7139,8,2,"BPS  Riparian",575,"EVT  Grassland",4017
"1436",877,7141,1280,285,"BPS  Riparian",575,"EVT  Grassland",238405
"1437",877,7153,231,51,"BPS  Riparian",575,"EVT  Shrubland",6721
"1438",877,7179,5,1,"BPS  Riparian",575,"EVT  Conifer",138873
"1439",877,7296,1,0,"BPS  Riparian",575,"EVT  Developed-Low Intensity",182
"1440",877,7299,4,1,"BPS  Riparian",575,"EVT  Developed-Roads",2975
"1441",877,7385,5,1,"BPS  Riparian",575,"EVT  Riparian",20974
"1442",877,7482,32,7,"BPS  Riparian",575,"EVT  Riparian",1360
"1443",877,7903,1,0,"BPS  Riparian",575,"EVT  Developed",1279
"1444",877,7963,27,6,"BPS  Riparian",575,"EVT  Agricultural",331
"1445",877,7964,1,0,"BPS  Riparian",575,"EVT  Agricultural",146
"1446",877,7965,21,5,"BPS  Riparian",575,"EVT  Agricultural",1092
"1447",877,7966,43,10,"BPS  Riparian",575,"EVT  Agricultural",4218
"1448",877,7967,19,4,"BPS  Riparian",575,"EVT  Agricultural",8558
"1449",877,7968,27,6,"BPS  Riparian",575,"EVT  Agricultural",1021
"1450",877,9014,22,5,"BPS  Riparian",575,"EVT  Riparian",4478
"1451",877,9015,8,2,"BPS  Riparian",575,"EVT  Riparian",2923
"1452",877,9023,93,21,"BPS  Riparian",575,"EVT  Sparsely Vegetated",6687
"1453",877,9024,1,0,"BPS  Riparian",575,"EVT  Sparsely Vegetated",526
"1454",877,9025,1,0,"BPS  Riparian",575,"EVT  Riparian",32
"1455",877,9027,2,0,"BPS  Riparian",575,"EVT  Riparian",1782
"1456",877,9029,6,1,"BPS  Riparian",575,"EVT  Riparian",449
"1457",877,9316,1,0,"BPS  Riparian",575,"EVT  Exotic Tree-Shrub",1221
"1458",877,9513,19,4,"BPS  Riparian",575,"EVT  Riparian",1516
"1459",877,9514,115,26,"BPS  Riparian",575,"EVT  Riparian",15103
"1460",877,9515,15,3,"BPS  Riparian",575,"EVT  Riparian",5407
"1461",877,9516,337,75,"BPS  Riparian",575,"EVT  Riparian",19325
"1462",877,9816,2,0,"BPS  Riparian",575,"EVT  Exotic Herbaceous",4887
"1463",878,9023,1,0,"BPS  Sparse",0,"EVT  Sparsely Vegetated",6687
"1464",879,7141,33,7,"BPS  Hardwood",20,"EVT  Grassland",238405
"1465",879,7179,4,1,"BPS  Hardwood",20,"EVT  Conifer",138873
"1466",879,7965,2,0,"BPS  Hardwood",20,"EVT  Agricultural",1092
"1467",879,7967,27,6,"BPS  Hardwood",20,"EVT  Agricultural",8558
"1468",879,9015,1,0,"BPS  Hardwood",20,"EVT  Riparian",2923
"1469",879,9516,4,1,"BPS  Hardwood",20,"EVT  Riparian",19325
"1470",879,9816,19,4,"BPS  Hardwood",20,"EVT  Exotic Herbaceous",4887
"1471",891,9516,2,0,"BPS  Shrubland",0,"EVT  Riparian",19325
"1472",892,7141,7,2,"BPS  Shrubland",3,"EVT  Grassland",238405
"1473",892,7967,2,0,"BPS  Shrubland",3,"EVT  Agricultural",8558
"1474",892,9816,3,1,"BPS  Shrubland",3,"EVT  Exotic Herbaceous",4887
"1475",904,7141,53,12,"BPS  Shrubland",42,"EVT  Grassland",238405
"1476",904,7153,2,0,"BPS  Shrubland",42,"EVT  Shrubland",6721
"1477",904,7179,3,1,"BPS  Shrubland",42,"EVT  Conifer",138873
"1478",904,7299,1,0,"BPS  Shrubland",42,"EVT  Developed-Roads",2975
"1479",904,7900,1,0,"BPS  Shrubland",42,"EVT  Developed",100
"1480",904,7901,1,0,"BPS  Shrubland",42,"EVT  Developed",96
"1481",904,7903,3,1,"BPS  Shrubland",42,"EVT  Developed",1279
"1482",904,7965,4,1,"BPS  Shrubland",42,"EVT  Agricultural",1092
"1483",904,7966,1,0,"BPS  Shrubland",42,"EVT  Agricultural",4218
"1484",904,7967,77,17,"BPS  Shrubland",42,"EVT  Agricultural",8558
"1485",904,9516,9,2,"BPS  Shrubland",42,"EVT  Riparian",19325
"1486",904,9816,35,8,"BPS  Shrubland",42,"EVT  Exotic Herbaceous",4887
"1487",906,7125,1,0,"BPS  Riparian",185,"EVT  Shrubland",369753
"1488",906,7141,77,17,"BPS  Riparian",185,"EVT  Grassland",238405
"1489",906,7179,1,0,"BPS  Riparian",185,"EVT  Conifer",138873
"1490",906,7900,2,0,"BPS  Riparian",185,"EVT  Developed",100
"1491",906,7902,2,0,"BPS  Riparian",185,"EVT  Developed",89
"1492",906,7903,17,4,"BPS  Riparian",185,"EVT  Developed",1279
"1493",906,7963,1,0,"BPS  Riparian",185,"EVT  Agricultural",331
"1494",906,7964,1,0,"BPS  Riparian",185,"EVT  Agricultural",146
"1495",906,7965,22,5,"BPS  Riparian",185,"EVT  Agricultural",1092
"1496",906,7966,10,2,"BPS  Riparian",185,"EVT  Agricultural",4218
"1497",906,7967,195,43,"BPS  Riparian",185,"EVT  Agricultural",8558
"1498",906,9015,30,7,"BPS  Riparian",185,"EVT  Riparian",2923
"1499",906,9316,6,1,"BPS  Riparian",185,"EVT  Exotic Tree-Shrub",1221
"1500",906,9515,9,2,"BPS  Riparian",185,"EVT  Riparian",5407
"1501",906,9516,401,89,"BPS  Riparian",185,"EVT  Riparian",19325
"1502",906,9816,59,13,"BPS  Riparian",185,"EVT  Exotic Herbaceous",4887
"1503",1281,7966,10,2,"BPS  Sparse",5,"EVT  Agricultural",4218
"1504",1281,9023,10,2,"BPS  Sparse",5,"EVT  Sparsely Vegetated",6687
"1505",1281,9024,1,0,"BPS  Sparse",5,"EVT  Sparsely Vegetated",526
"1506",1281,9027,2,0,"BPS  Sparse",5,"EVT  Riparian",1782
"1507",1283,7141,2,0,"BPS  Shrubland",3,"EVT  Grassland",238405
"1508",1283,7299,1,0,"BPS  Shrubland",3,"EVT  Developed-Roads",2975
"1509",1283,7900,2,0,"BPS  Shrubland",3,"EVT  Developed",100
"1510",1283,7903,5,1,"BPS  Shrubland",3,"EVT  Developed",1279
"1511",1283,7967,3,1,"BPS  Shrubland",3,"EVT  Agricultural",8558
"1512",1283,7968,2,0,"BPS  Shrubland",3,"EVT  Agricultural",1021
"1513",1284,7085,125,28,"BPS  Grassland",21546,"EVT  Shrubland",17508
"1514",1284,7125,254,56,"BPS  Grassland",21546,"EVT  Shrubland",369753
"1515",1284,7141,56605,12589,"BPS  Grassland",21546,"EVT  Grassland",238405
"1516",1284,7153,249,55,"BPS  Grassland",21546,"EVT  Shrubland",6721
"1517",1284,7295,5,1,"BPS  Grassland",21546,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",2
"1518",1284,7296,47,10,"BPS  Grassland",21546,"EVT  Developed-Low Intensity",182
"1519",1284,7297,7,2,"BPS  Grassland",21546,"EVT  Developed-Medium Intensity",64
"1520",1284,7299,3457,769,"BPS  Grassland",21546,"EVT  Developed-Roads",2975
"1521",1284,7385,92,20,"BPS  Grassland",21546,"EVT  Riparian",20974
"1522",1284,7482,2434,541,"BPS  Grassland",21546,"EVT  Riparian",1360
"1523",1284,7900,50,11,"BPS  Grassland",21546,"EVT  Developed",100
"1524",1284,7901,6,1,"BPS  Grassland",21546,"EVT  Developed",96
"1525",1284,7902,9,2,"BPS  Grassland",21546,"EVT  Developed",89
"1526",1284,7903,2174,483,"BPS  Grassland",21546,"EVT  Developed",1279
"1527",1284,7904,166,37,"BPS  Grassland",21546,"EVT  Developed",705
"1528",1284,7924,5,1,"BPS  Grassland",21546,"EVT  Developed",87
"1529",1284,7963,70,16,"BPS  Grassland",21546,"EVT  Agricultural",331
"1530",1284,7964,286,64,"BPS  Grassland",21546,"EVT  Agricultural",146
"1531",1284,7965,159,35,"BPS  Grassland",21546,"EVT  Agricultural",1092
"1532",1284,7966,4146,922,"BPS  Grassland",21546,"EVT  Agricultural",4218
"1533",1284,7967,5856,1302,"BPS  Grassland",21546,"EVT  Agricultural",8558
"1534",1284,7968,860,191,"BPS  Grassland",21546,"EVT  Agricultural",1021
"1535",1284,9014,7,2,"BPS  Grassland",21546,"EVT  Riparian",4478
"1536",1284,9015,9,2,"BPS  Grassland",21546,"EVT  Riparian",2923
"1537",1284,9023,44,10,"BPS  Grassland",21546,"EVT  Sparsely Vegetated",6687
"1538",1284,9027,3901,868,"BPS  Grassland",21546,"EVT  Riparian",1782
"1539",1284,9029,502,112,"BPS  Grassland",21546,"EVT  Riparian",449
"1540",1284,9316,11,2,"BPS  Grassland",21546,"EVT  Exotic Tree-Shrub",1221
"1541",1284,9513,31,7,"BPS  Grassland",21546,"EVT  Riparian",1516
"1542",1284,9514,1617,360,"BPS  Grassland",21546,"EVT  Riparian",15103
"1543",1284,9515,36,8,"BPS  Grassland",21546,"EVT  Riparian",5407
"1544",1284,9516,6900,1535,"BPS  Grassland",21546,"EVT  Riparian",19325
"1545",1284,9816,6760,1503,"BPS  Grassland",21546,"EVT  Exotic Herbaceous",4887
"1546",1285,7141,1854,412,"BPS  Grassland",592,"EVT  Grassland",238405
"1547",1285,7299,73,16,"BPS  Grassland",592,"EVT  Developed-Roads",2975
"1548",1285,7482,26,6,"BPS  Grassland",592,"EVT  Riparian",1360
"1549",1285,7903,133,30,"BPS  Grassland",592,"EVT  Developed",1279
"1550",1285,7963,3,1,"BPS  Grassland",592,"EVT  Agricultural",331
"1551",1285,7965,9,2,"BPS  Grassland",592,"EVT  Agricultural",1092
"1552",1285,7966,37,8,"BPS  Grassland",592,"EVT  Agricultural",4218
"1553",1285,7967,235,52,"BPS  Grassland",592,"EVT  Agricultural",8558
"1554",1285,7968,16,4,"BPS  Grassland",592,"EVT  Agricultural",1021
"1555",1285,9027,72,16,"BPS  Grassland",592,"EVT  Riparian",1782
"1556",1285,9029,21,5,"BPS  Grassland",592,"EVT  Riparian",449
"1557",1285,9516,15,3,"BPS  Grassland",592,"EVT  Riparian",19325
"1558",1285,9816,170,38,"BPS  Grassland",592,"EVT  Exotic Herbaceous",4887
"1559",1286,7141,31,7,"BPS  Shrubland",9,"EVT  Grassland",238405
"1560",1286,7968,8,2,"BPS  Shrubland",9,"EVT  Agricultural",1021
"1561",1287,7125,32,7,"BPS  Riparian",7622,"EVT  Shrubland",369753
"1562",1287,7141,5220,1161,"BPS  Riparian",7622,"EVT  Grassland",238405
"1563",1287,7153,146,32,"BPS  Riparian",7622,"EVT  Shrubland",6721
"1564",1287,7295,2,0,"BPS  Riparian",7622,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",2
"1565",1287,7297,3,1,"BPS  Riparian",7622,"EVT  Developed-Medium Intensity",64
"1566",1287,7299,589,131,"BPS  Riparian",7622,"EVT  Developed-Roads",2975
"1567",1287,7385,73,16,"BPS  Riparian",7622,"EVT  Riparian",20974
"1568",1287,7482,356,79,"BPS  Riparian",7622,"EVT  Riparian",1360
"1569",1287,7900,51,11,"BPS  Riparian",7622,"EVT  Developed",100
"1570",1287,7901,4,1,"BPS  Riparian",7622,"EVT  Developed",96
"1571",1287,7902,8,2,"BPS  Riparian",7622,"EVT  Developed",89
"1572",1287,7903,689,153,"BPS  Riparian",7622,"EVT  Developed",1279
"1573",1287,7904,87,19,"BPS  Riparian",7622,"EVT  Developed",705
"1574",1287,7963,16,4,"BPS  Riparian",7622,"EVT  Agricultural",331
"1575",1287,7964,18,4,"BPS  Riparian",7622,"EVT  Agricultural",146
"1576",1287,7965,27,6,"BPS  Riparian",7622,"EVT  Agricultural",1092
"1577",1287,7966,1118,249,"BPS  Riparian",7622,"EVT  Agricultural",4218
"1578",1287,7967,1924,428,"BPS  Riparian",7622,"EVT  Agricultural",8558
"1579",1287,7968,70,16,"BPS  Riparian",7622,"EVT  Agricultural",1021
"1580",1287,9014,28,6,"BPS  Riparian",7622,"EVT  Riparian",4478
"1581",1287,9015,29,6,"BPS  Riparian",7622,"EVT  Riparian",2923
"1582",1287,9023,8,2,"BPS  Riparian",7622,"EVT  Sparsely Vegetated",6687
"1583",1287,9027,1741,387,"BPS  Riparian",7622,"EVT  Riparian",1782
"1584",1287,9029,121,27,"BPS  Riparian",7622,"EVT  Riparian",449
"1585",1287,9316,13,3,"BPS  Riparian",7622,"EVT  Exotic Tree-Shrub",1221
"1586",1287,9513,161,36,"BPS  Riparian",7622,"EVT  Riparian",1516
"1587",1287,9514,7712,1715,"BPS  Riparian",7622,"EVT  Riparian",15103
"1588",1287,9515,107,24,"BPS  Riparian",7622,"EVT  Riparian",5407
"1589",1287,9516,12807,2848,"BPS  Riparian",7622,"EVT  Riparian",19325
"1590",1287,9816,1112,247,"BPS  Riparian",7622,"EVT  Exotic Herbaceous",4887
"1591",1290,7085,2,0,"BPS  Shrubland",456,"EVT  Shrubland",17508
"1592",1290,7125,10,2,"BPS  Shrubland",456,"EVT  Shrubland",369753
"1593",1290,7141,852,189,"BPS  Shrubland",456,"EVT  Grassland",238405
"1594",1290,7296,3,1,"BPS  Shrubland",456,"EVT  Developed-Low Intensity",182
"1595",1290,7297,1,0,"BPS  Shrubland",456,"EVT  Developed-Medium Intensity",64
"1596",1290,7299,32,7,"BPS  Shrubland",456,"EVT  Developed-Roads",2975
"1597",1290,7385,6,1,"BPS  Shrubland",456,"EVT  Riparian",20974
"1598",1290,7482,94,21,"BPS  Shrubland",456,"EVT  Riparian",1360
"1599",1290,7900,8,2,"BPS  Shrubland",456,"EVT  Developed",100
"1600",1290,7902,3,1,"BPS  Shrubland",456,"EVT  Developed",89
"1601",1290,7903,37,8,"BPS  Shrubland",456,"EVT  Developed",1279
"1602",1290,7904,3,1,"BPS  Shrubland",456,"EVT  Developed",705
"1603",1290,7965,3,1,"BPS  Shrubland",456,"EVT  Agricultural",1092
"1604",1290,7966,39,9,"BPS  Shrubland",456,"EVT  Agricultural",4218
"1605",1290,7967,7,2,"BPS  Shrubland",456,"EVT  Agricultural",8558
"1606",1290,9023,4,1,"BPS  Shrubland",456,"EVT  Sparsely Vegetated",6687
"1607",1290,9027,108,24,"BPS  Shrubland",456,"EVT  Riparian",1782
"1608",1290,9029,27,6,"BPS  Shrubland",456,"EVT  Riparian",449
"1609",1290,9316,1,0,"BPS  Shrubland",456,"EVT  Exotic Tree-Shrub",1221
"1610",1290,9514,26,6,"BPS  Shrubland",456,"EVT  Riparian",15103
"1611",1290,9515,1,0,"BPS  Shrubland",456,"EVT  Riparian",5407
"1612",1290,9516,743,165,"BPS  Shrubland",456,"EVT  Riparian",19325
"1613",1290,9816,41,9,"BPS  Shrubland",456,"EVT  Exotic Herbaceous",4887
"1614",1291,7085,28,6,"BPS  Grassland",1116,"EVT  Shrubland",17508
"1615",1291,7141,1968,438,"BPS  Grassland",1116,"EVT  Grassland",238405
"1616",1291,7296,11,2,"BPS  Grassland",1116,"EVT  Developed-Low Intensity",182
"1617",1291,7297,2,0,"BPS  Grassland",1116,"EVT  Developed-Medium Intensity",64
"1618",1291,7298,1,0,"BPS  Grassland",1116,"EVT  Developed-High Intensity",8
"1619",1291,7299,54,12,"BPS  Grassland",1116,"EVT  Developed-Roads",2975
"1620",1291,7385,4,1,"BPS  Grassland",1116,"EVT  Riparian",20974
"1621",1291,7482,306,68,"BPS  Grassland",1116,"EVT  Riparian",1360
"1622",1291,7900,8,2,"BPS  Grassland",1116,"EVT  Developed",100
"1623",1291,7902,4,1,"BPS  Grassland",1116,"EVT  Developed",89
"1624",1291,7903,68,15,"BPS  Grassland",1116,"EVT  Developed",1279
"1625",1291,7904,8,2,"BPS  Grassland",1116,"EVT  Developed",705
"1626",1291,7963,1,0,"BPS  Grassland",1116,"EVT  Agricultural",331
"1627",1291,7964,3,1,"BPS  Grassland",1116,"EVT  Agricultural",146
"1628",1291,7965,4,1,"BPS  Grassland",1116,"EVT  Agricultural",1092
"1629",1291,7966,570,127,"BPS  Grassland",1116,"EVT  Agricultural",4218
"1630",1291,7967,156,35,"BPS  Grassland",1116,"EVT  Agricultural",8558
"1631",1291,7968,43,10,"BPS  Grassland",1116,"EVT  Agricultural",1021
"1632",1291,9023,14,3,"BPS  Grassland",1116,"EVT  Sparsely Vegetated",6687
"1633",1291,9027,1097,244,"BPS  Grassland",1116,"EVT  Riparian",1782
"1634",1291,9029,274,61,"BPS  Grassland",1116,"EVT  Riparian",449
"1635",1291,9514,1,0,"BPS  Grassland",1116,"EVT  Riparian",15103
"1636",1291,9516,345,77,"BPS  Grassland",1116,"EVT  Riparian",19325
"1637",1291,9816,47,10,"BPS  Grassland",1116,"EVT  Exotic Herbaceous",4887
