"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1",11,7292,224001,49817,"BPS  Open Water",49817,"EVT  Open Water",49817
"2",31,9001,119,26,"BPS  Barren-Rock/Sand/Clay",33228,"EVT  Sparsely Vegetated",52
"3",31,9004,8,2,"BPS  Barren-Rock/Sand/Clay",33228,"EVT  Sparsely Vegetated",7
"4",31,9006,118,26,"BPS  Barren-Rock/Sand/Clay",33228,"EVT  Sparsely Vegetated",364
"5",31,9008,146431,32565,"BPS  Barren-Rock/Sand/Clay",33228,"EVT  Sparsely Vegetated",34068
"6",31,9009,1881,418,"BPS  Barren-Rock/Sand/Clay",33228,"EVT  Sparsely Vegetated",927
"7",31,9010,757,168,"BPS  Barren-Rock/Sand/Clay",33228,"EVT  Sparsely Vegetated",176
"8",31,9018,95,21,"BPS  Barren-Rock/Sand/Clay",33228,"EVT  Sparsely Vegetated",123
"9",410,9017,1,0,"BPS  Sparse",34,"EVT  Riparian",9216
"10",410,9018,148,33,"BPS  Sparse",34,"EVT  Sparsely Vegetated",123
"11",410,9519,5,1,"BPS  Sparse",34,"EVT  Riparian",4144
"12",411,9018,9,2,"BPS  Sparse",2,"EVT  Sparsely Vegetated",123
"13",686,7011,1363,303,"BPS  Hardwood",3001,"EVT  Hardwood",870
"14",686,7049,9,2,"BPS  Hardwood",3001,"EVT  Conifer",251
"15",686,7050,124,28,"BPS  Hardwood",3001,"EVT  Conifer",92
"16",686,7055,56,12,"BPS  Hardwood",3001,"EVT  Conifer",40
"17",686,7056,4,1,"BPS  Hardwood",3001,"EVT  Conifer",9
"18",686,7057,7,2,"BPS  Hardwood",3001,"EVT  Conifer",4
"19",686,7106,5,1,"BPS  Hardwood",3001,"EVT  Shrubland",10
"20",686,7125,87,19,"BPS  Hardwood",3001,"EVT  Shrubland",5723
"21",686,7126,6526,1451,"BPS  Hardwood",3001,"EVT  Shrubland",20850
"22",686,7139,1878,418,"BPS  Hardwood",3001,"EVT  Grassland",2058
"23",686,7140,171,38,"BPS  Hardwood",3001,"EVT  Grassland",222
"24",686,7145,400,89,"BPS  Hardwood",3001,"EVT  Grassland",744
"25",686,7166,593,132,"BPS  Hardwood",3001,"EVT  Conifer",595
"26",686,7296,2,0,"BPS  Hardwood",3001,"EVT  Developed-Low Intensity",44
"27",686,7299,58,13,"BPS  Hardwood",3001,"EVT  Developed-Roads",1246
"28",686,7903,4,1,"BPS  Hardwood",3001,"EVT  Developed",120
"29",686,7904,10,2,"BPS  Hardwood",3001,"EVT  Developed",373
"30",686,7920,3,1,"BPS  Hardwood",3001,"EVT  Developed",1
"31",686,7923,11,2,"BPS  Hardwood",3001,"EVT  Developed",50
"32",686,7924,6,1,"BPS  Hardwood",3001,"EVT  Developed",16
"33",686,7965,2,0,"BPS  Hardwood",3001,"EVT  Agricultural",471
"34",686,7966,16,4,"BPS  Hardwood",3001,"EVT  Agricultural",651
"35",686,7967,2,0,"BPS  Hardwood",3001,"EVT  Agricultural",11891
"36",686,9011,257,57,"BPS  Hardwood",3001,"EVT  Riparian",7460
"37",686,9017,945,210,"BPS  Hardwood",3001,"EVT  Riparian",9216
"38",686,9018,85,19,"BPS  Hardwood",3001,"EVT  Sparsely Vegetated",123
"39",686,9019,239,53,"BPS  Hardwood",3001,"EVT  Riparian",2778
"40",686,9519,135,30,"BPS  Hardwood",3001,"EVT  Riparian",4144
"41",686,9828,482,107,"BPS  Hardwood",3001,"EVT  Exotic Herbaceous",2892
"42",686,9829,12,3,"BPS  Hardwood",3001,"EVT  Riparian",178
"43",690,7011,4,1,"BPS  Conifer",48,"EVT  Hardwood",870
"44",690,7050,3,1,"BPS  Conifer",48,"EVT  Conifer",92
"45",690,7126,89,20,"BPS  Conifer",48,"EVT  Shrubland",20850
"46",690,7139,14,3,"BPS  Conifer",48,"EVT  Grassland",2058
"47",690,7140,1,0,"BPS  Conifer",48,"EVT  Grassland",222
"48",690,7145,2,0,"BPS  Conifer",48,"EVT  Grassland",744
"49",690,7166,2,0,"BPS  Conifer",48,"EVT  Conifer",595
"50",690,9017,22,5,"BPS  Conifer",48,"EVT  Riparian",9216
"51",690,9018,1,0,"BPS  Conifer",48,"EVT  Sparsely Vegetated",123
"52",690,9019,4,1,"BPS  Conifer",48,"EVT  Riparian",2778
"53",690,9519,31,7,"BPS  Conifer",48,"EVT  Riparian",4144
"54",690,9828,41,9,"BPS  Conifer",48,"EVT  Exotic Herbaceous",2892
"55",690,9829,1,0,"BPS  Conifer",48,"EVT  Riparian",178
"56",693,7011,9,2,"BPS  Conifer",271,"EVT  Hardwood",870
"57",693,7050,4,1,"BPS  Conifer",271,"EVT  Conifer",92
"58",693,7055,1,0,"BPS  Conifer",271,"EVT  Conifer",40
"59",693,7056,1,0,"BPS  Conifer",271,"EVT  Conifer",9
"60",693,7106,2,0,"BPS  Conifer",271,"EVT  Shrubland",10
"61",693,7126,86,19,"BPS  Conifer",271,"EVT  Shrubland",20850
"62",693,7139,9,2,"BPS  Conifer",271,"EVT  Grassland",2058
"63",693,7140,3,1,"BPS  Conifer",271,"EVT  Grassland",222
"64",693,7145,6,1,"BPS  Conifer",271,"EVT  Grassland",744
"65",693,7166,43,10,"BPS  Conifer",271,"EVT  Conifer",595
"66",693,7299,3,1,"BPS  Conifer",271,"EVT  Developed-Roads",1246
"67",693,7966,18,4,"BPS  Conifer",271,"EVT  Agricultural",651
"68",693,7967,2,0,"BPS  Conifer",271,"EVT  Agricultural",11891
"69",693,9011,312,69,"BPS  Conifer",271,"EVT  Riparian",7460
"70",693,9017,607,135,"BPS  Conifer",271,"EVT  Riparian",9216
"71",693,9018,2,0,"BPS  Conifer",271,"EVT  Sparsely Vegetated",123
"72",693,9019,65,14,"BPS  Conifer",271,"EVT  Riparian",2778
"73",693,9519,23,5,"BPS  Conifer",271,"EVT  Riparian",4144
"74",693,9828,18,4,"BPS  Conifer",271,"EVT  Exotic Herbaceous",2892
"75",693,9829,4,1,"BPS  Conifer",271,"EVT  Riparian",178
"76",694,7011,190,42,"BPS  Conifer",896,"EVT  Hardwood",870
"77",694,7049,2,0,"BPS  Conifer",896,"EVT  Conifer",251
"78",694,7050,23,5,"BPS  Conifer",896,"EVT  Conifer",92
"79",694,7055,9,2,"BPS  Conifer",896,"EVT  Conifer",40
"80",694,7056,4,1,"BPS  Conifer",896,"EVT  Conifer",9
"81",694,7106,3,1,"BPS  Conifer",896,"EVT  Shrubland",10
"82",694,7126,1046,233,"BPS  Conifer",896,"EVT  Shrubland",20850
"83",694,7139,151,34,"BPS  Conifer",896,"EVT  Grassland",2058
"84",694,7140,34,8,"BPS  Conifer",896,"EVT  Grassland",222
"85",694,7145,90,20,"BPS  Conifer",896,"EVT  Grassland",744
"86",694,7166,262,58,"BPS  Conifer",896,"EVT  Conifer",595
"87",694,7299,1,0,"BPS  Conifer",896,"EVT  Developed-Roads",1246
"88",694,7924,1,0,"BPS  Conifer",896,"EVT  Developed",16
"89",694,7965,5,1,"BPS  Conifer",896,"EVT  Agricultural",471
"90",694,7966,15,3,"BPS  Conifer",896,"EVT  Agricultural",651
"91",694,9011,485,108,"BPS  Conifer",896,"EVT  Riparian",7460
"92",694,9017,1190,265,"BPS  Conifer",896,"EVT  Riparian",9216
"93",694,9018,12,3,"BPS  Conifer",896,"EVT  Sparsely Vegetated",123
"94",694,9019,218,48,"BPS  Conifer",896,"EVT  Riparian",2778
"95",694,9519,180,40,"BPS  Conifer",896,"EVT  Riparian",4144
"96",694,9828,103,23,"BPS  Conifer",896,"EVT  Exotic Herbaceous",2892
"97",694,9829,3,1,"BPS  Conifer",896,"EVT  Riparian",178
"98",700,7139,5,1,"BPS  Shrubland",1,"EVT  Grassland",2058
"99",701,7125,4,1,"BPS  Shrubland",84,"EVT  Shrubland",5723
"100",701,7126,195,43,"BPS  Shrubland",84,"EVT  Shrubland",20850
"101",701,7139,176,39,"BPS  Shrubland",84,"EVT  Grassland",2058
"102",701,9828,2,0,"BPS  Shrubland",84,"EVT  Exotic Herbaceous",2892
"103",703,7011,10,2,"BPS  Shrubland",1031,"EVT  Hardwood",870
"104",703,7050,5,1,"BPS  Shrubland",1031,"EVT  Conifer",92
"105",703,7125,10,2,"BPS  Shrubland",1031,"EVT  Shrubland",5723
"106",703,7126,1680,374,"BPS  Shrubland",1031,"EVT  Shrubland",20850
"107",703,7139,147,33,"BPS  Shrubland",1031,"EVT  Grassland",2058
"108",703,7140,9,2,"BPS  Shrubland",1031,"EVT  Grassland",222
"109",703,7145,96,21,"BPS  Shrubland",1031,"EVT  Grassland",744
"110",703,7166,23,5,"BPS  Shrubland",1031,"EVT  Conifer",595
"111",703,7299,11,2,"BPS  Shrubland",1031,"EVT  Developed-Roads",1246
"112",703,7904,2,0,"BPS  Shrubland",1031,"EVT  Developed",373
"113",703,7924,6,1,"BPS  Shrubland",1031,"EVT  Developed",16
"114",703,7967,13,3,"BPS  Shrubland",1031,"EVT  Agricultural",11891
"115",703,9011,57,13,"BPS  Shrubland",1031,"EVT  Riparian",7460
"116",703,9017,1268,282,"BPS  Shrubland",1031,"EVT  Riparian",9216
"117",703,9019,62,14,"BPS  Shrubland",1031,"EVT  Riparian",2778
"118",703,9519,720,160,"BPS  Shrubland",1031,"EVT  Riparian",4144
"119",703,9828,497,111,"BPS  Shrubland",1031,"EVT  Exotic Herbaceous",2892
"120",703,9829,20,4,"BPS  Shrubland",1031,"EVT  Riparian",178
"121",704,7011,622,138,"BPS  Shrubland",16244,"EVT  Hardwood",870
"122",704,7049,3,1,"BPS  Shrubland",16244,"EVT  Conifer",251
"123",704,7050,39,9,"BPS  Shrubland",16244,"EVT  Conifer",92
"124",704,7055,4,1,"BPS  Shrubland",16244,"EVT  Conifer",40
"125",704,7057,2,0,"BPS  Shrubland",16244,"EVT  Conifer",4
"126",704,7106,16,4,"BPS  Shrubland",16244,"EVT  Shrubland",10
"127",704,7125,129,29,"BPS  Shrubland",16244,"EVT  Shrubland",5723
"128",704,7126,39636,8815,"BPS  Shrubland",16244,"EVT  Shrubland",20850
"129",704,7139,6753,1502,"BPS  Shrubland",16244,"EVT  Grassland",2058
"130",704,7140,733,163,"BPS  Shrubland",16244,"EVT  Grassland",222
"131",704,7145,2417,538,"BPS  Shrubland",16244,"EVT  Grassland",744
"132",704,7166,179,40,"BPS  Shrubland",16244,"EVT  Conifer",595
"133",704,7296,25,6,"BPS  Shrubland",16244,"EVT  Developed-Low Intensity",44
"134",704,7297,8,2,"BPS  Shrubland",16244,"EVT  Developed-Medium Intensity",11
"135",704,7298,4,1,"BPS  Shrubland",16244,"EVT  Developed-High Intensity",3
"136",704,7299,350,78,"BPS  Shrubland",16244,"EVT  Developed-Roads",1246
"137",704,7900,1,0,"BPS  Shrubland",16244,"EVT  Developed",21
"138",704,7901,10,2,"BPS  Shrubland",16244,"EVT  Developed",9
"139",704,7902,2,0,"BPS  Shrubland",16244,"EVT  Developed",4
"140",704,7903,15,3,"BPS  Shrubland",16244,"EVT  Developed",120
"141",704,7904,111,25,"BPS  Shrubland",16244,"EVT  Developed",373
"142",704,7920,2,0,"BPS  Shrubland",16244,"EVT  Developed",1
"143",704,7921,6,1,"BPS  Shrubland",16244,"EVT  Developed",4
"144",704,7922,2,0,"BPS  Shrubland",16244,"EVT  Developed",3
"145",704,7923,35,8,"BPS  Shrubland",16244,"EVT  Developed",50
"146",704,7924,26,6,"BPS  Shrubland",16244,"EVT  Developed",16
"147",704,7963,1,0,"BPS  Shrubland",16244,"EVT  Agricultural",165
"148",704,7965,5,1,"BPS  Shrubland",16244,"EVT  Agricultural",471
"149",704,7966,70,16,"BPS  Shrubland",16244,"EVT  Agricultural",651
"150",704,7967,93,21,"BPS  Shrubland",16244,"EVT  Agricultural",11891
"151",704,9011,294,65,"BPS  Shrubland",16244,"EVT  Riparian",7460
"152",704,9017,6621,1472,"BPS  Shrubland",16244,"EVT  Riparian",9216
"153",704,9019,259,58,"BPS  Shrubland",16244,"EVT  Riparian",2778
"154",704,9328,251,56,"BPS  Shrubland",16244,"EVT  Exotic Tree-Shrub",1190
"155",704,9519,3073,683,"BPS  Shrubland",16244,"EVT  Riparian",4144
"156",704,9828,11017,2450,"BPS  Shrubland",16244,"EVT  Exotic Herbaceous",2892
"157",704,9829,229,51,"BPS  Shrubland",16244,"EVT  Riparian",178
"158",712,7011,3,1,"BPS  Riparian",2146,"EVT  Hardwood",870
"159",712,7050,14,3,"BPS  Riparian",2146,"EVT  Conifer",92
"160",712,7125,1,0,"BPS  Riparian",2146,"EVT  Shrubland",5723
"161",712,7126,495,110,"BPS  Riparian",2146,"EVT  Shrubland",20850
"162",712,7139,9,2,"BPS  Riparian",2146,"EVT  Grassland",2058
"163",712,7140,2,0,"BPS  Riparian",2146,"EVT  Grassland",222
"164",712,7145,5,1,"BPS  Riparian",2146,"EVT  Grassland",744
"165",712,7166,9,2,"BPS  Riparian",2146,"EVT  Conifer",595
"166",712,7296,9,2,"BPS  Riparian",2146,"EVT  Developed-Low Intensity",44
"167",712,7297,7,2,"BPS  Riparian",2146,"EVT  Developed-Medium Intensity",11
"168",712,7299,148,33,"BPS  Riparian",2146,"EVT  Developed-Roads",1246
"169",712,7900,5,1,"BPS  Riparian",2146,"EVT  Developed",21
"170",712,7901,9,2,"BPS  Riparian",2146,"EVT  Developed",9
"171",712,7902,5,1,"BPS  Riparian",2146,"EVT  Developed",4
"172",712,7903,1,0,"BPS  Riparian",2146,"EVT  Developed",120
"173",712,7904,24,5,"BPS  Riparian",2146,"EVT  Developed",373
"174",712,7922,1,0,"BPS  Riparian",2146,"EVT  Developed",3
"175",712,7923,7,2,"BPS  Riparian",2146,"EVT  Developed",50
"176",712,7924,3,1,"BPS  Riparian",2146,"EVT  Developed",16
"177",712,7965,20,4,"BPS  Riparian",2146,"EVT  Agricultural",471
"178",712,7966,131,29,"BPS  Riparian",2146,"EVT  Agricultural",651
"179",712,7967,56,12,"BPS  Riparian",2146,"EVT  Agricultural",11891
"180",712,9011,1318,293,"BPS  Riparian",2146,"EVT  Riparian",7460
"181",712,9017,5057,1125,"BPS  Riparian",2146,"EVT  Riparian",9216
"182",712,9018,24,5,"BPS  Riparian",2146,"EVT  Sparsely Vegetated",123
"183",712,9019,1007,224,"BPS  Riparian",2146,"EVT  Riparian",2778
"184",712,9519,1130,251,"BPS  Riparian",2146,"EVT  Riparian",4144
"185",712,9828,36,8,"BPS  Riparian",2146,"EVT  Exotic Herbaceous",2892
"186",712,9829,115,26,"BPS  Riparian",2146,"EVT  Riparian",178
"187",713,7011,5,1,"BPS  Riparian",150,"EVT  Hardwood",870
"188",713,7050,8,2,"BPS  Riparian",150,"EVT  Conifer",92
"189",713,7125,3,1,"BPS  Riparian",150,"EVT  Shrubland",5723
"190",713,7126,320,71,"BPS  Riparian",150,"EVT  Shrubland",20850
"191",713,7139,3,1,"BPS  Riparian",150,"EVT  Grassland",2058
"192",713,7140,1,0,"BPS  Riparian",150,"EVT  Grassland",222
"193",713,7145,1,0,"BPS  Riparian",150,"EVT  Grassland",744
"194",713,7166,8,2,"BPS  Riparian",150,"EVT  Conifer",595
"195",713,7299,4,1,"BPS  Riparian",150,"EVT  Developed-Roads",1246
"196",713,7923,2,0,"BPS  Riparian",150,"EVT  Developed",50
"197",713,9017,20,4,"BPS  Riparian",150,"EVT  Riparian",9216
"198",713,9019,26,6,"BPS  Riparian",150,"EVT  Riparian",2778
"199",713,9519,272,60,"BPS  Riparian",150,"EVT  Riparian",4144
"200",713,9828,3,1,"BPS  Riparian",150,"EVT  Exotic Herbaceous",2892
"201",714,7011,2,0,"BPS  Conifer",7,"EVT  Hardwood",870
"202",714,7126,2,0,"BPS  Conifer",7,"EVT  Shrubland",20850
"203",714,7166,2,0,"BPS  Conifer",7,"EVT  Conifer",595
"204",714,9017,1,0,"BPS  Conifer",7,"EVT  Riparian",9216
"205",714,9019,19,4,"BPS  Conifer",7,"EVT  Riparian",2778
"206",714,9519,4,1,"BPS  Conifer",7,"EVT  Riparian",4144
"207",715,7011,450,100,"BPS  Conifer",882,"EVT  Hardwood",870
"208",715,7049,4,1,"BPS  Conifer",882,"EVT  Conifer",251
"209",715,7050,81,18,"BPS  Conifer",882,"EVT  Conifer",92
"210",715,7055,24,5,"BPS  Conifer",882,"EVT  Conifer",40
"211",715,7056,32,7,"BPS  Conifer",882,"EVT  Conifer",9
"212",715,7057,1,0,"BPS  Conifer",882,"EVT  Conifer",4
"213",715,7106,20,4,"BPS  Conifer",882,"EVT  Shrubland",10
"214",715,7125,1,0,"BPS  Conifer",882,"EVT  Shrubland",5723
"215",715,7126,1297,288,"BPS  Conifer",882,"EVT  Shrubland",20850
"216",715,7139,109,24,"BPS  Conifer",882,"EVT  Grassland",2058
"217",715,7140,43,10,"BPS  Conifer",882,"EVT  Grassland",222
"218",715,7145,64,14,"BPS  Conifer",882,"EVT  Grassland",744
"219",715,7166,1553,345,"BPS  Conifer",882,"EVT  Conifer",595
"220",715,7296,1,0,"BPS  Conifer",882,"EVT  Developed-Low Intensity",44
"221",715,7299,12,3,"BPS  Conifer",882,"EVT  Developed-Roads",1246
"222",715,7966,1,0,"BPS  Conifer",882,"EVT  Agricultural",651
"223",715,9011,65,14,"BPS  Conifer",882,"EVT  Riparian",7460
"224",715,9017,136,30,"BPS  Conifer",882,"EVT  Riparian",9216
"225",715,9018,13,3,"BPS  Conifer",882,"EVT  Sparsely Vegetated",123
"226",715,9019,12,3,"BPS  Conifer",882,"EVT  Riparian",2778
"227",715,9519,23,5,"BPS  Conifer",882,"EVT  Riparian",4144
"228",715,9828,25,6,"BPS  Conifer",882,"EVT  Exotic Herbaceous",2892
"229",878,7080,2,0,"BPS  Sparse",382,"EVT  Shrubland",25365
"230",878,7295,4,1,"BPS  Sparse",382,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17
"231",878,7967,1,0,"BPS  Sparse",382,"EVT  Agricultural",11891
"232",878,9004,7,2,"BPS  Sparse",382,"EVT  Sparsely Vegetated",7
"233",878,9006,271,60,"BPS  Sparse",382,"EVT  Sparsely Vegetated",364
"234",878,9008,825,183,"BPS  Sparse",382,"EVT  Sparsely Vegetated",34068
"235",878,9009,604,134,"BPS  Sparse",382,"EVT  Sparsely Vegetated",927
"236",878,9018,3,1,"BPS  Sparse",382,"EVT  Sparsely Vegetated",123
"237",878,9519,1,0,"BPS  Sparse",382,"EVT  Riparian",4144
"238",879,7011,1,0,"BPS  Hardwood",10,"EVT  Hardwood",870
"239",879,7125,1,0,"BPS  Hardwood",10,"EVT  Shrubland",5723
"240",879,7135,2,0,"BPS  Hardwood",10,"EVT  Grassland",793
"241",879,7967,33,7,"BPS  Hardwood",10,"EVT  Agricultural",11891
"242",879,9011,2,0,"BPS  Hardwood",10,"EVT  Riparian",7460
"243",879,9019,3,1,"BPS  Hardwood",10,"EVT  Riparian",2778
"244",879,9519,4,1,"BPS  Hardwood",10,"EVT  Riparian",4144
"245",880,7016,412,92,"BPS  Conifer",187,"EVT  Conifer",768
"246",880,7049,12,3,"BPS  Conifer",187,"EVT  Conifer",251
"247",880,7062,19,4,"BPS  Conifer",187,"EVT  Conifer",40
"248",880,7066,16,4,"BPS  Conifer",187,"EVT  Shrubland",4015
"249",880,7072,1,0,"BPS  Conifer",187,"EVT  Shrubland",401
"250",880,7080,247,55,"BPS  Conifer",187,"EVT  Shrubland",25365
"251",880,7081,33,7,"BPS  Conifer",187,"EVT  Shrubland",3640
"252",880,7125,20,4,"BPS  Conifer",187,"EVT  Shrubland",5723
"253",880,7127,18,4,"BPS  Conifer",187,"EVT  Shrubland",1596
"254",880,7135,3,1,"BPS  Conifer",187,"EVT  Grassland",793
"255",880,7153,8,2,"BPS  Conifer",187,"EVT  Shrubland",4547
"256",880,7967,6,1,"BPS  Conifer",187,"EVT  Agricultural",11891
"257",880,9006,1,0,"BPS  Conifer",187,"EVT  Sparsely Vegetated",364
"258",880,9009,6,1,"BPS  Conifer",187,"EVT  Sparsely Vegetated",927
"259",880,9307,1,0,"BPS  Conifer",187,"EVT  Exotic Herbaceous",1038
"260",880,9308,2,0,"BPS  Conifer",187,"EVT  Exotic Herbaceous",436
"261",880,9309,2,0,"BPS  Conifer",187,"EVT  Exotic Herbaceous",374
"262",880,9328,5,1,"BPS  Conifer",187,"EVT  Exotic Tree-Shrub",1190
"263",880,9336,31,7,"BPS  Conifer",187,"EVT  Exotic Tree-Shrub",1983
"264",881,7016,45,10,"BPS  Conifer",47,"EVT  Conifer",768
"265",881,7049,9,2,"BPS  Conifer",47,"EVT  Conifer",251
"266",881,7062,7,2,"BPS  Conifer",47,"EVT  Conifer",40
"267",881,7066,3,1,"BPS  Conifer",47,"EVT  Shrubland",4015
"268",881,7072,6,1,"BPS  Conifer",47,"EVT  Shrubland",401
"269",881,7080,66,15,"BPS  Conifer",47,"EVT  Shrubland",25365
"270",881,7081,24,5,"BPS  Conifer",47,"EVT  Shrubland",3640
"271",881,7125,5,1,"BPS  Conifer",47,"EVT  Shrubland",5723
"272",881,7126,7,2,"BPS  Conifer",47,"EVT  Shrubland",20850
"273",881,7127,9,2,"BPS  Conifer",47,"EVT  Shrubland",1596
"274",881,7135,1,0,"BPS  Conifer",47,"EVT  Grassland",793
"275",881,7153,1,0,"BPS  Conifer",47,"EVT  Shrubland",4547
"276",881,7967,2,0,"BPS  Conifer",47,"EVT  Agricultural",11891
"277",881,9006,1,0,"BPS  Conifer",47,"EVT  Sparsely Vegetated",364
"278",881,9009,3,1,"BPS  Conifer",47,"EVT  Sparsely Vegetated",927
"279",881,9307,1,0,"BPS  Conifer",47,"EVT  Exotic Herbaceous",1038
"280",881,9309,1,0,"BPS  Conifer",47,"EVT  Exotic Herbaceous",374
"281",881,9328,14,3,"BPS  Conifer",47,"EVT  Exotic Tree-Shrub",1190
"282",881,9336,7,2,"BPS  Conifer",47,"EVT  Exotic Tree-Shrub",1983
"283",884,7049,4,1,"BPS  Conifer",56,"EVT  Conifer",251
"284",884,7066,2,0,"BPS  Conifer",56,"EVT  Shrubland",4015
"285",884,7072,1,0,"BPS  Conifer",56,"EVT  Shrubland",401
"286",884,7080,22,5,"BPS  Conifer",56,"EVT  Shrubland",25365
"287",884,7081,1,0,"BPS  Conifer",56,"EVT  Shrubland",3640
"288",884,7125,3,1,"BPS  Conifer",56,"EVT  Shrubland",5723
"289",884,7126,1,0,"BPS  Conifer",56,"EVT  Shrubland",20850
"290",884,7127,6,1,"BPS  Conifer",56,"EVT  Shrubland",1596
"291",884,7135,8,2,"BPS  Conifer",56,"EVT  Grassland",793
"292",884,7153,46,10,"BPS  Conifer",56,"EVT  Shrubland",4547
"293",884,7965,1,0,"BPS  Conifer",56,"EVT  Agricultural",471
"294",884,7966,1,0,"BPS  Conifer",56,"EVT  Agricultural",651
"295",884,7967,20,4,"BPS  Conifer",56,"EVT  Agricultural",11891
"296",884,9011,24,5,"BPS  Conifer",56,"EVT  Riparian",7460
"297",884,9017,7,2,"BPS  Conifer",56,"EVT  Riparian",9216
"298",884,9019,4,1,"BPS  Conifer",56,"EVT  Riparian",2778
"299",884,9307,9,2,"BPS  Conifer",56,"EVT  Exotic Herbaceous",1038
"300",884,9309,2,0,"BPS  Conifer",56,"EVT  Exotic Herbaceous",374
"301",884,9328,2,0,"BPS  Conifer",56,"EVT  Exotic Tree-Shrub",1190
"302",884,9336,3,1,"BPS  Conifer",56,"EVT  Exotic Tree-Shrub",1983
"303",884,9519,65,14,"BPS  Conifer",56,"EVT  Riparian",4144
"304",884,9827,17,4,"BPS  Conifer",56,"EVT  Riparian",7595
"305",884,9828,2,0,"BPS  Conifer",56,"EVT  Exotic Herbaceous",2892
"306",884,9829,1,0,"BPS  Conifer",56,"EVT  Riparian",178
"307",889,7016,28,6,"BPS  Shrubland",3285,"EVT  Conifer",768
"308",889,7049,10,2,"BPS  Shrubland",3285,"EVT  Conifer",251
"309",889,7054,7,2,"BPS  Shrubland",3285,"EVT  Conifer",132
"310",889,7066,512,114,"BPS  Shrubland",3285,"EVT  Shrubland",4015
"311",889,7072,190,42,"BPS  Shrubland",3285,"EVT  Shrubland",401
"312",889,7080,6418,1427,"BPS  Shrubland",3285,"EVT  Shrubland",25365
"313",889,7081,165,37,"BPS  Shrubland",3285,"EVT  Shrubland",3640
"314",889,7086,2,0,"BPS  Shrubland",3285,"EVT  Shrubland",75
"315",889,7125,1173,261,"BPS  Shrubland",3285,"EVT  Shrubland",5723
"316",889,7126,732,163,"BPS  Shrubland",3285,"EVT  Shrubland",20850
"317",889,7127,510,113,"BPS  Shrubland",3285,"EVT  Shrubland",1596
"318",889,7135,139,31,"BPS  Shrubland",3285,"EVT  Grassland",793
"319",889,7153,1498,333,"BPS  Shrubland",3285,"EVT  Shrubland",4547
"320",889,7295,1,0,"BPS  Shrubland",3285,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",17
"321",889,7296,9,2,"BPS  Shrubland",3285,"EVT  Developed-Low Intensity",44
"322",889,7299,198,44,"BPS  Shrubland",3285,"EVT  Developed-Roads",1246
"323",889,7903,54,12,"BPS  Shrubland",3285,"EVT  Developed",120
"324",889,7904,170,38,"BPS  Shrubland",3285,"EVT  Developed",373
"325",889,7966,4,1,"BPS  Shrubland",3285,"EVT  Agricultural",651
"326",889,7967,212,47,"BPS  Shrubland",3285,"EVT  Agricultural",11891
"327",889,9005,3,1,"BPS  Shrubland",3285,"EVT  Riparian",8083
"328",889,9006,3,1,"BPS  Shrubland",3285,"EVT  Sparsely Vegetated",364
"329",889,9008,20,4,"BPS  Shrubland",3285,"EVT  Sparsely Vegetated",34068
"330",889,9009,25,6,"BPS  Shrubland",3285,"EVT  Sparsely Vegetated",927
"331",889,9011,1129,251,"BPS  Shrubland",3285,"EVT  Riparian",7460
"332",889,9017,1,0,"BPS  Shrubland",3285,"EVT  Riparian",9216
"333",889,9019,78,17,"BPS  Shrubland",3285,"EVT  Riparian",2778
"334",889,9307,670,149,"BPS  Shrubland",3285,"EVT  Exotic Herbaceous",1038
"335",889,9308,191,42,"BPS  Shrubland",3285,"EVT  Exotic Herbaceous",436
"336",889,9309,99,22,"BPS  Shrubland",3285,"EVT  Exotic Herbaceous",374
"337",889,9328,5,1,"BPS  Shrubland",3285,"EVT  Exotic Tree-Shrub",1190
"338",889,9336,28,6,"BPS  Shrubland",3285,"EVT  Exotic Tree-Shrub",1983
"339",889,9519,480,107,"BPS  Shrubland",3285,"EVT  Riparian",4144
"340",889,9827,1,0,"BPS  Shrubland",3285,"EVT  Riparian",7595
"341",889,9828,8,2,"BPS  Shrubland",3285,"EVT  Exotic Herbaceous",2892
"342",890,7904,2,0,"BPS  Shrubland",0,"EVT  Developed",373
"343",891,7016,14,3,"BPS  Shrubland",12987,"EVT  Conifer",768
"344",891,7049,30,7,"BPS  Shrubland",12987,"EVT  Conifer",251
"345",891,7062,1,0,"BPS  Shrubland",12987,"EVT  Conifer",40
"346",891,7066,13799,3069,"BPS  Shrubland",12987,"EVT  Shrubland",4015
"347",891,7072,94,21,"BPS  Shrubland",12987,"EVT  Shrubland",401
"348",891,7080,27650,6149,"BPS  Shrubland",12987,"EVT  Shrubland",25365
"349",891,7081,251,56,"BPS  Shrubland",12987,"EVT  Shrubland",3640
"350",891,7125,1744,388,"BPS  Shrubland",12987,"EVT  Shrubland",5723
"351",891,7126,1927,429,"BPS  Shrubland",12987,"EVT  Shrubland",20850
"352",891,7127,1207,268,"BPS  Shrubland",12987,"EVT  Shrubland",1596
"353",891,7135,468,104,"BPS  Shrubland",12987,"EVT  Grassland",793
"354",891,7146,12,3,"BPS  Shrubland",12987,"EVT  Grassland",1316
